TimeStamp, RightEyeX, RightEyeY, LeftEyeX, LeftEyeY
2021-06-16 11:54:08.0,7.884353741496598,4.598639455782313,7.681528662420382,4.222929936305732
2021-06-16 11:53:50.0,9.032679738562091,5.124183006535947,9.529411764705882,4.464705882352941
2021-06-16 11:54:15.0,7.510344827586207,5.027586206896552,7.786516853932584,4.893258426966292
2021-06-16 11:54:08.0,7.813953488372093,4.75,7.229166666666667,4.111111111111111
2021-06-16 11:53:51.0,8.728395061728396,5.339506172839506,10.047619047619047,4.5773809523809526
2021-06-16 11:53:54.0,7.290909090909091,5.557575757575758,7.124223602484472,4.6770186335403725
2021-06-16 11:54:29.0,10.53631284916201,5.670391061452514,10.495098039215685,5.279411764705882
2021-06-16 11:54:45.0,8.791208791208792,3.4175824175824174,8.721804511278195,3.669172932330827
2021-06-16 11:54:28.0,9.89171974522293,5.203821656050955,9.906735751295336,5.015544041450777
2021-06-16 11:54:23.0,8.902255639097744,5.18796992481203,9.557575757575757,4.533333333333333
2021-06-16 11:54:06.0,8.795918367346939,4.877551020408164,9.391608391608392,3.867132867132867
2021-06-16 11:53:49.0,7.442857142857143,2.2142857142857144,8.36111111111111,2.111111111111111
2021-06-16 11:53:55.0,7.821192052980132,5.569536423841059,7.245508982035928,4.868263473053892
2021-06-16 11:54:04.0,9.711409395973154,4.87248322147651,9.164383561643836,3.863013698630137
2021-06-16 11:54:07.0,9.68944099378882,5.304347826086956,9.297752808988765,4.46067415730337
2021-06-16 11:53:53.0,7.923076923076923,5.044871794871795,7.09375,4.64375
2021-06-16 11:53:59.0,8.09375,4.5,8.790123456790123,4.160493827160494
2021-06-16 11:54:31.0,11.766423357664234,5.350364963503649,11.20625,4.86875
2021-06-16 11:53:54.0,7.375690607734807,6.0,6.935672514619883,5.099415204678363
2021-06-16 11:54:41.0,7.6,2.4,7.352459016393443,3.221311475409836
2021-06-16 11:53:56.0,9.405714285714286,5.662857142857143,10.685567010309278,5.128865979381444
2021-06-16 11:54:22.0,6.554794520547945,4.958904109589041,6.5606060606060606,4.0606060606060606
2021-06-16 11:54:07.0,9.497005988023952,5.269461077844311,8.89080459770115,4.597701149425287
2021-06-16 11:54:05.0,8.711409395973154,4.919463087248322,8.398843930635838,4.4393063583815024
2021-06-16 11:54:42.0,9.178217821782178,3.4257425742574257,8.082089552238806,3.544776119402985
2021-06-16 11:54:39.0,9.269005847953217,5.444444444444445,8.387434554973822,4.947643979057592
2021-06-16 11:54:06.0,8.908396946564885,4.290076335877862,9.013245033112582,3.947019867549669
2021-06-16 11:53:54.0,7.342105263157895,5.705263157894737,6.815950920245399,4.895705521472393
2021-06-16 11:54:44.0,8.306306306306306,3.8468468468468466,8.015873015873016,3.626984126984127
2021-06-16 11:53:59.0,8.09375,4.4375,8.921212121212122,4.2303030303030305
2021-06-16 11:54:37.0,10.210144927536232,4.86231884057971,9.948453608247423,5.036082474226804
2021-06-16 11:53:55.0,8.512048192771084,5.180722891566265,9.8,4.864864864864865
2021-06-16 11:54:32.0,10.472222222222221,5.416666666666667,10.802197802197803,5.269230769230769
2021-06-16 11:54:00.0,8.683823529411764,4.389705882352941,8.896103896103897,4.012987012987013
2021-06-16 11:53:58.0,9.049079754601227,5.515337423312883,10.083333333333334,4.938888888888889
2021-06-16 11:54:32.0,9.458333333333334,4.308333333333334,10.3875,4.4375
2021-06-16 11:53:58.0,8.89922480620155,4.224806201550388,8.924528301886792,3.930817610062893
2021-06-16 11:53:49.0,9.344827586206897,5.287356321839081,10.642512077294686,5.309178743961352
2021-06-16 11:54:25.0,8.829629629629629,5.281481481481482,9.445054945054945,5.0054945054945055
2021-06-16 11:53:46.0,9.1,4.275,7.296969696969697,4.7272727272727275
2021-06-16 11:54:22.0,6.67515923566879,4.802547770700637,6.0661764705882355,4.492647058823529
2021-06-16 11:53:59.0,8.768595041322314,3.9834710743801653,8.46583850931677,4.093167701863354
2021-06-16 11:54:42.0,9.20353982300885,3.8849557522123894,8.5,3.46875
2021-06-16 11:54:02.0,8.776119402985074,4.350746268656716,8.928104575163399,3.980392156862745
2021-06-16 11:54:00.0,8.827067669172932,4.383458646616542,8.56081081081081,4.081081081081081
2021-06-16 11:53:52.0,8.434482758620689,5.379310344827586,9.30952380952381,4.625
2021-06-16 11:54:40.0,6.813559322033898,2.593220338983051,6.912621359223301,2.8349514563106797
2021-06-16 11:54:22.0,8.120253164556962,5.158227848101266,7.253086419753086,4.666666666666667
2021-06-16 11:54:30.0,10.038461538461538,5.2846153846153845,10.67231638418079,5.062146892655368
2021-06-16 11:54:19.0,8.605839416058394,4.2773722627737225,9.203703703703704,4.098765432098766
2021-06-16 11:54:25.0,9.72463768115942,5.311594202898551,10.731707317073171,4.664634146341464
2021-06-16 11:54:32.0,10.65,5.364285714285714,10.061349693251534,4.809815950920245
2021-06-16 11:53:46.0,7.283333333333333,5.194444444444445,6.220779220779221,5.097402597402597
2021-06-16 11:53:49.0,7.609523809523809,3.7523809523809524,8.314685314685315,3.923076923076923
2021-06-16 11:54:07.0,8.955128205128204,5.301282051282051,10.126666666666667,4.16
2021-06-16 11:54:14.0,7.6419753086419755,4.950617283950617,7.1506849315068495,4.171232876712328
2021-06-16 11:54:34.0,10.72463768115942,5.311594202898551,10.596685082872929,4.983425414364641
2021-06-16 11:54:42.0,9.551401869158878,3.9626168224299065,8.441379310344828,3.9448275862068964
2021-06-16 11:53:51.0,8.53048780487805,5.432926829268292,9.545454545454545,4.887700534759358
2021-06-16 11:53:52.0,8.7682119205298,5.370860927152318,10.05945945945946,5.048648648648649
2021-06-16 11:54:02.0,8.695945945945946,4.608108108108108,7.26797385620915,4.339869281045751
2021-06-16 11:54:05.0,8.683823529411764,4.389705882352941,8.57516339869281,3.9215686274509802
2021-06-16 11:53:52.0,9.268456375838927,5.3624161073825505,9.624277456647398,5.005780346820809
2021-06-16 11:54:21.0,7.81875,4.91875,7.032051282051282,4.5256410256410255
2021-06-16 11:53:58.0,9.8698224852071,5.834319526627219,10.376237623762377,5.054455445544554
2021-06-16 11:54:44.0,8.791208791208792,3.3736263736263736,8.67910447761194,3.6940298507462686
2021-06-16 11:54:27.0,11.385245901639344,5.442622950819672,10.646067415730338,5.095505617977528
2021-06-16 11:54:24.0,9.581560283687944,5.283687943262412,10.222857142857142,4.6971428571428575
2021-06-16 11:54:17.0,8.655172413793103,4.258620689655173,9.47019867549669,4.066225165562914
2021-06-16 11:54:41.0,7.9855072463768115,2.072463768115942,7.09433962264151,2.8962264150943398
2021-06-16 11:54:13.0,7.535211267605634,4.542253521126761,7.6521739130434785,3.681159420289855
2021-06-16 11:53:44.0,8.609137055837563,5.431472081218274,8.010989010989011,4.730769230769231
2021-06-16 11:54:11.0,7.882758620689655,4.848275862068966,8.928104575163399,3.980392156862745
2021-06-16 11:54:00.0,8.642335766423358,4.423357664233577,9.050632911392405,4.120253164556962
2021-06-16 11:54:33.0,8.237179487179487,4.538461538461538,7.185185185185185,4.660493827160494
2021-06-16 11:54:00.0,8.878787878787879,4.378787878787879,8.591836734693878,4.0476190476190474
2021-06-16 11:54:35.0,10.294117647058824,4.867647058823529,10.704819277108435,4.801204819277109
2021-06-16 11:53:47.0,8.733870967741936,3.411290322580645,6.818965517241379,3.2844827586206895
2021-06-16 11:54:18.0,8.406451612903226,4.767741935483871,8.705882352941176,4.86096256684492
2021-06-16 11:54:14.0,7.773584905660377,4.8427672955974845,7.1506849315068495,4.171232876712328
2021-06-16 11:54:36.0,8.931623931623932,3.7435897435897436,8.857142857142858,3.4210526315789473
2021-06-16 11:54:13.0,7.636986301369863,4.458904109589041,7.183673469387755,4.204081632653061
2021-06-16 11:53:50.0,8.967320261437909,5.117647058823529,10.233333333333333,4.944444444444445
2021-06-16 11:54:13.0,5.934210526315789,4.223684210526316,7.183673469387755,4.204081632653061
2021-06-16 11:54:38.0,10.248175182481752,4.8321167883211675,9.822857142857142,4.542857142857143
2021-06-16 11:53:51.0,8.51875,5.10625,10.138121546961326,5.209944751381215
2021-06-16 11:54:35.0,9.353741496598639,5.414965986394558,10.62874251497006,4.778443113772455
2021-06-16 11:53:49.0,9.916167664670658,5.892215568862276,9.99502487562189,5.2835820895522385
2021-06-16 11:54:35.0,9.268456375838927,5.3624161073825505,10.666666666666666,5.028735632183908
2021-06-16 11:53:57.0,9.946107784431138,5.808383233532934,10.627777777777778,5.105555555555555
2021-06-16 11:54:28.0,9.75776397515528,5.273291925465839,9.74869109947644,4.942408376963351
2021-06-16 11:54:02.0,9.095890410958905,4.397260273972603,8.47019867549669,3.9006622516556293
2021-06-16 11:54:33.0,8.161073825503356,4.543624161073826,7.185185185185185,4.660493827160494
2021-06-16 11:54:00.0,8.783582089552239,4.447761194029851,8.929032258064517,4.04516129032258
2021-06-16 11:54:07.0,8.728395061728396,5.339506172839506,8.589887640449438,4.589887640449438
2021-06-16 11:54:16.0,7.4945054945054945,2.681318681318681,5.811594202898551,2.1594202898550723
2021-06-16 11:54:23.0,8.85820895522388,5.1940298507462686,10.096969696969698,4.333333333333333
2021-06-16 11:54:06.0,9.458333333333334,5.315476190476191,9.738219895287958,4.87958115183246
2021-06-16 11:53:50.0,8.033557046979865,5.1879194630872485,9.392045454545455,4.903409090909091
2021-06-16 11:53:53.0,9.888059701492537,5.447761194029851,10.587209302325581,4.982558139534884
2021-06-16 11:53:56.0,10.405714285714286,5.662857142857143,10.62621359223301,5.203883495145631
2021-06-16 11:54:28.0,8.37984496124031,5.077519379844961,8.0,4.585798816568047
2021-06-16 11:54:12.0,8.642335766423358,4.423357664233577,8.55944055944056,3.5874125874125875
2021-06-16 11:54:10.0,8.842465753424657,4.904109589041096,8.867549668874172,3.9205298013245033
2021-06-16 11:53:53.0,7.226744186046512,5.319767441860465,6.982035928143713,4.904191616766467
2021-06-16 11:54:40.0,9.258064516129032,0.9032258064516129,6.871794871794871,1.5128205128205128
2021-06-16 11:54:14.0,8.815217391304348,2.4239130434782608,9.015151515151516,1.7272727272727273
2021-06-16 11:54:33.0,9.6640625,4.8671875,9.620481927710843,4.614457831325301
2021-06-16 11:54:26.0,10.19205298013245,5.357615894039735,10.75392670157068,4.9109947643979055
2021-06-16 11:53:45.0,8.085106382978724,5.01595744680851,7.023668639053255,4.970414201183432
2021-06-16 11:54:29.0,10.346938775510203,5.326530612244898,11.62874251497006,4.778443113772455
2021-06-16 11:53:46.0,7.247058823529412,4.864705882352941,6.097222222222222,4.75
2021-06-16 11:54:23.0,7.9363636363636365,4.218181818181818,9.463087248322148,4.0
2021-06-16 11:54:19.0,8.661764705882353,4.294117647058823,8.303703703703704,3.6222222222222222
2021-06-16 11:54:29.0,10.210144927536232,4.913043478260869,10.76923076923077,5.15934065934066
2021-06-16 11:54:27.0,9.86896551724138,5.724137931034483,10.508287292817679,4.933701657458563
2021-06-16 11:54:26.0,10.72463768115942,5.311594202898551,10.275510204081632,5.326530612244898
2021-06-16 11:54:10.0,8.594202898550725,4.442028985507246,9.503401360544217,3.802721088435374
2021-06-16 11:54:14.0,7.545454545454546,2.672727272727273,9.154929577464788,1.676056338028169
2021-06-16 11:53:44.0,8.283505154639176,5.015463917525773,7.793478260869565,4.826086956521739
2021-06-16 11:54:05.0,8.75,4.844594594594595,9.147727272727273,4.375
2021-06-16 11:54:07.0,8.75,4.844594594594595,9.553459119496855,4.056603773584905
2021-06-16 11:54:23.0,8.514084507042254,5.190140845070423,10.31055900621118,4.372670807453416
2021-06-16 11:54:34.0,9.428571428571429,4.954887218045113,10.714285714285714,4.633540372670807
2021-06-16 11:54:25.0,10.333333333333334,5.2517006802721085,10.149171270718233,4.8397790055248615
2021-06-16 11:54:31.0,11.03076923076923,5.3307692307692305,11.929824561403509,5.052631578947368
2021-06-16 11:53:55.0,9.580838323353293,5.74251497005988,10.219895287958115,5.130890052356021
2021-06-16 11:54:08.0,8.343949044585987,4.910828025477707,9.06936416184971,4.502890173410405
2021-06-16 11:53:50.0,8.350746268656716,4.7388059701492535,9.046242774566474,4.77456647398844
2021-06-16 11:53:50.0,8.386206896551725,5.179310344827586,9.223529411764705,4.705882352941177
2021-06-16 11:53:54.0,7.158823529411765,5.541176470588235,6.982035928143713,4.904191616766467
2021-06-16 11:54:29.0,10.477272727272727,4.886363636363637,10.710059171597633,4.834319526627219
2021-06-16 11:54:39.0,8.732394366197184,2.056338028169014,7.3474576271186445,3.1440677966101696
2021-06-16 11:54:41.0,7.65,3.0166666666666666,7.168224299065421,2.897196261682243
2021-06-16 11:54:29.0,10.496503496503497,5.3076923076923075,11.27807486631016,5.128342245989304
2021-06-16 11:53:52.0,9.458333333333334,5.315476190476191,9.452631578947368,4.968421052631579
2021-06-16 11:53:58.0,9.138364779874214,5.723270440251572,10.721311475409836,4.770491803278689
2021-06-16 11:53:59.0,8.733333333333333,4.4222222222222225,9.108108108108109,3.972972972972973
2021-06-16 11:54:18.0,8.373239436619718,4.338028169014085,8.7292817679558,4.486187845303867
2021-06-16 11:54:04.0,8.343949044585987,4.910828025477707,8.191780821917808,3.7054794520547945
2021-06-16 11:54:16.0,10.71304347826087,4.28695652173913,9.630872483221477,4.630872483221476
2021-06-16 11:54:40.0,7.953488372093023,1.558139534883721,6.971153846153846,2.855769230769231
2021-06-16 11:53:52.0,9.766423357664234,5.350364963503649,10.724719101123595,5.157303370786517
2021-06-16 11:53:46.0,7.247058823529412,4.864705882352941,6.097222222222222,4.75
2021-06-16 11:53:58.0,9.083870967741936,5.341935483870968,10.805714285714286,4.668571428571428
2021-06-16 11:54:29.0,10.226666666666667,5.326666666666667,10.681564245810057,5.122905027932961
2021-06-16 11:54:22.0,8.073863636363637,5.375,7.214723926380368,4.693251533742331
2021-06-16 11:54:22.0,7.1923076923076925,5.038461538461538,6.506849315068493,4.527397260273973
2021-06-16 11:54:31.0,11.472222222222221,5.416666666666667,10.659340659340659,5.263736263736264
2021-06-16 11:54:44.0,9.20353982300885,3.8849557522123894,7.9689922480620154,3.7131782945736433
2021-06-16 11:53:49.0,8.701754385964913,1.894736842105263,6.9375,1.703125
2021-06-16 11:54:06.0,8.683823529411764,4.389705882352941,9.37012987012987,3.727272727272727
2021-06-16 11:54:26.0,9.85820895522388,5.1940298507462686,10.617142857142857,5.0
2021-06-16 11:54:29.0,10.226666666666667,5.326666666666667,11.388571428571428,4.691428571428571
2021-06-16 11:54:38.0,10.16546762589928,4.877697841726619,10.286486486486487,4.945945945945946
2021-06-16 11:54:30.0,10.766423357664234,5.350364963503649,10.977011494252874,5.218390804597701
2021-06-16 11:53:54.0,7.2457142857142856,5.491428571428571,6.716867469879518,5.126506024096385
2021-06-16 11:53:48.0,9.369047619047619,5.351190476190476,10.761904761904763,4.931216931216931
2021-06-16 11:54:12.0,8.683823529411764,4.389705882352941,8.974025974025974,4.0
2021-06-16 11:54:17.0,5.0,2.0,6.608695652173913,1.7681159420289856
2021-06-16 11:53:51.0,9.301204819277109,5.192771084337349,9.950819672131148,5.065573770491803
2021-06-16 11:53:52.0,8.708661417322835,4.905511811023622,10.437837837837838,5.167567567567567
2021-06-16 11:54:05.0,9.254777070063694,4.853503184713376,8.479289940828401,4.331360946745562
2021-06-16 11:53:57.0,9.084967320261438,5.300653594771242,10.721590909090908,5.090909090909091
2021-06-16 11:54:03.0,9.191780821917808,4.458904109589041,8.69620253164557,4.037974683544304
2021-06-16 11:54:38.0,11.202898550724637,4.8478260869565215,9.960227272727273,4.693181818181818
2021-06-16 11:54:23.0,8.786764705882353,5.242647058823529,9.810526315789474,4.936842105263158
2021-06-16 11:54:13.0,7.539568345323741,4.41726618705036,7.107692307692307,3.6846153846153844
2021-06-16 11:54:22.0,7.529411764705882,5.4941176470588236,7.456647398843931,4.84393063583815
2021-06-16 11:54:28.0,8.236641221374045,5.0534351145038165,8.538922155688622,4.652694610778443
2021-06-16 11:54:30.0,10.627906976744185,4.906976744186046,10.87292817679558,5.165745856353591
2021-06-16 11:54:26.0,10.1484375,5.3515625,10.293814432989691,5.324742268041237
2021-06-16 11:54:08.0,7.950310559006211,4.285714285714286,7.229166666666667,4.111111111111111
2021-06-16 11:54:40.0,8.614035087719298,2.8596491228070176,6.971153846153846,2.855769230769231
2021-06-16 11:53:48.0,8.903225806451612,5.341935483870968,9.74869109947644,4.942408376963351
2021-06-16 11:53:44.0,9.045454545454545,4.75,7.8352941176470585,4.5058823529411764
2021-06-16 11:54:21.0,7.447852760736196,5.478527607361963,7.566265060240964,4.530120481927711
2021-06-16 11:54:42.0,9.923728813559322,3.889830508474576,8.410071942446043,3.726618705035971
2021-06-16 11:54:37.0,9.49673202614379,4.751633986928105,9.567567567567568,4.697297297297298
2021-06-16 11:53:51.0,8.787878787878787,5.6909090909090905,9.791666666666666,4.892857142857143
2021-06-16 11:54:16.0,10.333333333333334,4.8,9.602339181286549,4.87719298245614
2021-06-16 11:54:11.0,8.86013986013986,4.713286713286713,8.679487179487179,4.0
2021-06-16 11:54:27.0,10.584615384615384,4.930769230769231,9.544444444444444,5.044444444444444
2021-06-16 11:54:31.0,11.581560283687944,5.283687943262412,11.170731707317072,5.060975609756097
2021-06-16 11:54:31.0,10.535211267605634,5.345070422535211,10.518292682926829,5.176829268292683
2021-06-16 11:54:20.0,8.716535433070867,4.9763779527559056,11.033557046979865,4.375838926174497
2021-06-16 11:54:24.0,9.226666666666667,5.326666666666667,10.131428571428572,4.805714285714286
2021-06-16 11:53:49.0,7.058139534883721,3.255813953488372,8.18867924528302,3.0660377358490565
2021-06-16 11:54:22.0,6.850931677018633,5.515527950310559,6.328767123287672,4.589041095890411
2021-06-16 11:54:14.0,6.275862068965517,4.413793103448276,7.894736842105263,4.105263157894737
2021-06-16 11:54:24.0,9.72463768115942,5.311594202898551,9.886075949367088,4.639240506329114
2021-06-16 11:53:50.0,8.852564102564102,5.166666666666667,10.04733727810651,4.6390532544378695
2021-06-16 11:54:03.0,8.733333333333333,4.4222222222222225,8.935294117647059,4.464705882352941
2021-06-16 11:54:34.0,9.376712328767123,5.287671232876712,10.646067415730338,5.095505617977528
2021-06-16 11:54:31.0,11.428571428571429,4.864661654135339,11.321637426900585,5.228070175438597
2021-06-16 11:53:48.0,8.707142857142857,3.907142857142857,7.5793103448275865,3.8689655172413793
2021-06-16 11:54:02.0,8.976923076923077,4.384615384615385,10.034682080924856,4.531791907514451
2021-06-16 11:54:29.0,10.641618497109826,5.907514450867052,10.743589743589743,5.097435897435897
2021-06-16 11:54:41.0,7.589285714285714,2.9464285714285716,6.747826086956522,3.2956521739130435
2021-06-16 11:54:43.0,7.689655172413793,1.9482758620689655,8.258620689655173,1.3275862068965518
2021-06-16 11:54:41.0,7.591549295774648,2.2535211267605635,6.893203883495145,2.8640776699029127
2021-06-16 11:53:59.0,9.142857142857142,4.476190476190476,8.452380952380953,4.458333333333333
2021-06-16 11:54:09.0,7.739726027397261,4.698630136986301,7.240875912408759,3.846715328467153
2021-06-16 11:54:03.0,8.335664335664335,4.468531468531468,8.813664596273291,4.111801242236025
2021-06-16 11:54:03.0,9.432258064516128,4.961290322580645,9.791907514450868,4.4508670520231215
2021-06-16 11:54:21.0,7.819277108433735,5.042168674698795,7.025316455696203,4.594936708860759
2021-06-16 11:54:09.0,8.079545454545455,3.977272727272727,7.26797385620915,4.339869281045751
2021-06-16 11:54:05.0,8.795918367346939,4.877551020408164,9.156626506024097,4.385542168674699
2021-06-16 11:54:20.0,9.746031746031745,4.817460317460317,10.90643274853801,4.994152046783626
2021-06-16 11:54:09.0,7.405797101449275,4.550724637681159,7.046666666666667,4.293333333333333
2021-06-16 11:54:13.0,7.733333333333333,4.406666666666666,7.647435897435898,4.1923076923076925
2021-06-16 11:54:19.0,9.014084507042254,4.838028169014085,10.642384105960264,4.28476821192053
2021-06-16 11:54:35.0,9.560975609756097,5.115853658536586,9.380952380952381,4.214285714285714
2021-06-16 11:54:09.0,7.91875,4.5,7.240875912408759,3.846715328467153
2021-06-16 11:54:37.0,9.428571428571429,4.864661654135339,10.083333333333334,4.4226190476190474
2021-06-16 11:54:23.0,8.93939393939394,5.166666666666667,9.883870967741936,4.516129032258065
2021-06-16 11:54:12.0,9.141732283464567,4.417322834645669,8.64,4.14
2021-06-16 11:53:51.0,8.765060240963855,5.728915662650603,9.77720207253886,5.16580310880829
2021-06-16 11:54:35.0,9.728395061728396,5.339506172839506,9.43915343915344,4.772486772486772
2021-06-16 11:54:26.0,10.72463768115942,5.311594202898551,10.536144578313253,5.228915662650603
2021-06-16 11:54:31.0,10.969696969696969,5.409090909090909,11.219653179190752,5.173410404624278
2021-06-16 11:54:03.0,8.795918367346939,4.877551020408164,9.106666666666667,4.04
2021-06-16 11:54:17.0,8.844444444444445,1.4222222222222223,9.075,1.125
2021-06-16 11:54:29.0,9.539393939393939,5.151515151515151,10.725274725274724,4.758241758241758
2021-06-16 11:54:32.0,10.248175182481752,4.8321167883211675,10.388571428571428,4.691428571428571
2021-06-16 11:54:11.0,8.783582089552239,4.447761194029851,9.348387096774193,4.077419354838709
2021-06-16 11:54:02.0,8.034246575342467,4.390410958904109,7.185430463576159,4.291390728476821
2021-06-16 11:53:45.0,8.16304347826087,4.755434782608695,6.668639053254438,5.224852071005917
2021-06-16 11:54:19.0,8.25,5.464285714285714,9.227272727272727,4.4147727272727275
2021-06-16 11:53:55.0,9.55621301775148,5.6982248520710055,10.198952879581151,5.0837696335078535
2021-06-16 11:54:42.0,9.658536585365853,3.926829268292683,8.934782608695652,3.550724637681159
2021-06-16 11:54:27.0,10.671875,4.9453125,10.885057471264368,4.977011494252873
2021-06-16 11:54:12.0,7.965034965034965,4.839160839160839,9.680555555555555,4.048611111111111
2021-06-16 11:54:28.0,10.396449704142011,5.224852071005917,10.297029702970297,4.985148514851486
2021-06-16 11:53:48.0,10.294444444444444,5.933333333333334,11.592391304347826,4.820652173913044
2021-06-16 11:53:48.0,9.282894736842104,4.671052631578948,9.432748538011696,4.292397660818714
2021-06-16 11:53:51.0,8.562130177514794,5.491124260355029,9.254237288135593,4.84180790960452
2021-06-16 11:54:27.0,10.34074074074074,5.0,10.10179640718563,5.077844311377246
2021-06-16 11:54:31.0,10.268456375838927,5.3624161073825505,11.370588235294118,5.258823529411765
2021-06-16 11:54:24.0,10.363013698630137,5.219178082191781,9.445054945054945,5.0054945054945055
2021-06-16 11:53:45.0,8.463054187192117,5.635467980295567,7.786069651741293,5.373134328358209
2021-06-16 11:53:56.0,10.302857142857142,5.4,11.142857142857142,4.814814814814815
2021-06-16 11:54:35.0,9.477272727272727,4.886363636363637,10.248554913294798,4.687861271676301
2021-06-16 11:54:11.0,9.284722222222221,4.451388888888889,9.36,4.12
2021-06-16 11:54:29.0,10.233333333333333,5.3933333333333335,10.64516129032258,5.301075268817204
2021-06-16 11:54:07.0,9.728395061728396,5.339506172839506,9.64245810055866,4.698324022346369
2021-06-16 11:54:12.0,8.785714285714286,4.454545454545454,8.343373493975903,4.186746987951807
2021-06-16 11:53:44.0,8.760204081632653,4.846938775510204,7.488636363636363,4.7727272727272725
2021-06-16 11:54:20.0,9.567375886524824,5.382978723404255,10.544910179640718,4.718562874251497
2021-06-16 11:54:32.0,11.226666666666667,5.326666666666667,11.248554913294798,4.687861271676301
2021-06-16 11:53:58.0,10.4,5.780645161290322,11.087912087912088,4.950549450549451
2021-06-16 11:54:01.0,8.335664335664335,4.468531468531468,8.540880503144654,4.044025157232705
2021-06-16 11:54:20.0,9.766423357664234,5.350364963503649,10.828402366863905,4.887573964497041
2021-06-16 11:54:28.0,8.817610062893081,5.2075471698113205,9.53631284916201,4.932960893854749
2021-06-16 11:54:17.0,11.206896551724139,4.896551724137931,10.75,4.844594594594595
2021-06-16 11:54:34.0,9.294117647058824,4.867647058823529,10.44186046511628,4.866279069767442
2021-06-16 11:54:30.0,10.34074074074074,4.896296296296296,10.754189944134078,5.150837988826815
2021-06-16 11:54:24.0,9.72463768115942,5.311594202898551,10.589595375722544,4.757225433526012
2021-06-16 11:54:19.0,8.481481481481481,1.4074074074074074,8.046875,1.5625
2021-06-16 11:53:54.0,6.861271676300578,5.161849710982659,6.537931034482758,4.489655172413793
2021-06-16 11:54:40.0,7.666666666666667,1.5714285714285714,8.279411764705882,2.1323529411764706
2021-06-16 11:54:04.0,8.036764705882353,4.492647058823529,8.346938775510203,3.687074829931973
2021-06-16 11:54:24.0,9.82876712328767,5.684931506849315,10.331521739130435,4.956521739130435
2021-06-16 11:54:35.0,9.370588235294118,5.258823529411765,9.393617021276595,4.76063829787234
2021-06-16 11:54:32.0,10.671875,4.9453125,11.229885057471265,5.350574712643678
2021-06-16 11:53:59.0,8.733333333333333,4.377777777777778,7.993288590604027,3.9865771812080535
2021-06-16 11:54:25.0,10.363013698630137,5.219178082191781,10.348066298342541,4.856353591160221
2021-06-16 11:54:27.0,10.627906976744185,4.906976744186046,10.204819277108435,5.0602409638554215
2021-06-16 11:53:53.0,7.092485549132948,5.393063583815029,7.25625,4.6
2021-06-16 11:53:56.0,9.91715976331361,5.609467455621302,10.574358974358974,5.123076923076923
2021-06-16 11:53:54.0,7.5989010989010985,5.489010989010989,7.208333333333333,4.892857142857143
2021-06-16 11:53:58.0,9.8698224852071,5.834319526627219,10.209039548022599,4.8474576271186445
2021-06-16 11:53:55.0,8.41875,4.975,9.51595744680851,4.914893617021277
2021-06-16 11:54:40.0,6.433962264150943,3.0943396226415096,6.862745098039215,2.803921568627451
2021-06-16 11:54:15.0,3.0,2.875,5.746268656716418,3.955223880597015
2021-06-16 11:54:29.0,10.014084507042254,4.859154929577465,10.710059171597633,4.834319526627219
2021-06-16 11:54:15.0,9.644444444444444,2.2222222222222223,8.931034482758621,1.5344827586206897
2021-06-16 11:53:46.0,7.197802197802198,5.269230769230769,6.10828025477707,5.203821656050955
2021-06-16 11:54:41.0,7.645833333333333,2.1041666666666665,6.540816326530612,2.857142857142857
2021-06-16 11:54:05.0,8.380281690140846,4.415492957746479,8.41358024691358,4.104938271604938
2021-06-16 11:54:25.0,10.248175182481752,4.8321167883211675,10.595505617977528,4.977528089887641
2021-06-16 11:53:48.0,9.283132530120483,5.126506024096385,9.994565217391305,4.798913043478261
2021-06-16 11:54:18.0,6.462686567164179,2.2686567164179103,5.5344827586206895,1.7241379310344827
2021-06-16 11:54:23.0,10.248175182481752,4.8321167883211675,10.10989010989011,4.851648351648351
2021-06-16 11:54:27.0,10.72463768115942,5.311594202898551,10.544444444444444,5.044444444444444
2021-06-16 11:54:27.0,9.937062937062937,6.062937062937063,10.328205128205129,5.348717948717948
2021-06-16 11:53:48.0,6.493975903614458,4.759036144578313,7.647435897435898,4.1923076923076925
2021-06-16 11:54:35.0,9.585365853658537,5.152439024390244,9.479768786127167,4.543352601156069
2021-06-16 11:54:21.0,7.7226277372262775,4.452554744525547,7.496969696969697,4.557575757575758
2021-06-16 11:54:43.0,8.0,1.5,8.444444444444445,1.8412698412698412
2021-06-16 11:53:44.0,8.34020618556701,5.010309278350515,7.468571428571429,4.817142857142857
2021-06-16 11:54:03.0,9.191780821917808,4.458904109589041,9.85,4.06875
2021-06-16 11:53:50.0,7.902777777777778,4.75,8.578947368421053,4.83625730994152
2021-06-16 11:54:40.0,7.6911764705882355,3.0588235294117645,6.782178217821782,2.8118811881188117
2021-06-16 11:54:32.0,9.268115942028986,4.463768115942029,8.620481927710843,4.156626506024097
2021-06-16 11:53:57.0,9.405714285714286,5.662857142857143,10.721311475409836,4.770491803278689
2021-06-16 11:54:28.0,8.279411764705882,4.764705882352941,8.488095238095237,4.648809523809524
2021-06-16 11:53:48.0,8.310077519379846,3.868217054263566,8.876811594202898,3.4855072463768115
2021-06-16 11:54:17.0,7.946666666666666,1.8933333333333333,7.4,1.4615384615384615
2021-06-16 11:54:21.0,7.825842696629214,5.308988764044944,7.056603773584905,4.622641509433962
